# Time,    X (rabbits), Y (wolves)
420.890000	2952.548224	0.062505
420.900000	2953.728556	0.062410
420.910000	2954.909362	0.062315
420.920000	2956.090641	0.062220
420.930000	2957.272394	0.062125
420.940000	2958.454620	0.062031
420.950000	2959.637321	0.061937
420.960000	2960.820496	0.061843
420.970000	2962.004145	0.061749
420.980000	2963.188269	0.061655
420.990000	2964.372867	0.061561
421.000000	2965.557941	0.061468
421.010000	2966.743489	0.061375
421.020000	2967.929513	0.061282
421.030000	2969.116013	0.061189
421.040000	2970.302988	0.061096
421.050000	2971.490439	0.061004
421.060000	2972.678366	0.060912
421.070000	2973.866770	0.060819
421.080000	2975.055650	0.060727
421.090000	2976.245006	0.060636
421.100000	2977.434840	0.060544
421.110000	2978.625150	0.060453
421.120000	2979.815938	0.060361
421.130000	2981.007203	0.060270
421.140000	2982.198946	0.060179
421.150000	2983.391166	0.060089
421.160000	2984.583865	0.059998
421.170000	2985.777041	0.059908
421.180000	2986.970696	0.059818
421.190000	2988.164830	0.059727
421.200000	2989.359442	0.059638
421.210000	2990.554534	0.059548
421.220000	2991.750104	0.059458
421.230000	2992.946153	0.059369
421.240000	2994.142683	0.059280
421.250000	2995.339691	0.059191
421.260000	2996.537180	0.059102
421.270000	2997.735149	0.059013
421.280000	2998.933598	0.058925
421.290000	3000.132527	0.058836
421.300000	3001.331938	0.058748
421.310000	3002.531828	0.058660
421.320000	3003.732200	0.058572
421.330000	3004.933054	0.058485
421.340000	3006.134388	0.058397
421.350000	3007.336204	0.058310
421.360000	3008.538502	0.058223
421.370000	3009.741282	0.058136
421.380000	3010.944544	0.058049
421.390000	3012.148289	0.057962
421.400000	3013.352516	0.057875
421.410000	3014.557226	0.057789
421.420000	3015.762418	0.057703
421.430000	3016.968094	0.057617
421.440000	3018.174253	0.057531
421.450000	3019.380896	0.057445
421.460000	3020.588022	0.057360
421.470000	3021.795633	0.057274
421.480000	3023.003727	0.057189
421.490000	3024.212305	0.057104
421.500000	3025.421369	0.057019
421.510000	3026.630916	0.056934
421.520000	3027.840949	0.056850
421.530000	3029.051467	0.056765
421.540000	3030.262469	0.056681
421.550000	3031.473958	0.056597
421.560000	3032.685932	0.056513
421.570000	3033.898391	0.056429
421.580000	3035.111337	0.056346
421.590000	3036.324769	0.056262
421.600000	3037.538687	0.056179
421.610000	3038.753092	0.056096
421.620000	3039.967984	0.056013
421.630000	3041.183363	0.055930
421.640000	3042.399229	0.055847
421.650000	3043.615582	0.055765
421.660000	3044.832423	0.055682
421.670000	3046.049751	0.055600
421.680000	3047.267568	0.055518
421.690000	3048.485872	0.055436
421.700000	3049.704665	0.055354
421.710000	3050.923947	0.055273
421.720000	3052.143717	0.055191
421.730000	3053.363976	0.055110
421.740000	3054.584724	0.055029
421.750000	3055.805962	0.054948
421.760000	3057.027689	0.054867
421.770000	3058.249905	0.054786
421.780000	3059.472612	0.054706
421.790000	3060.695809	0.054626
421.800000	3061.919495	0.054545
421.810000	3063.143673	0.054465
421.820000	3064.368341	0.054385
421.830000	3065.593500	0.054306
421.840000	3066.819150	0.054226
421.850000	3068.045291	0.054147
421.860000	3069.271924	0.054067
421.870000	3070.499048	0.053988
421.880000	3071.726664	0.053909
421.890000	3072.954772	0.053830
421.900000	3074.183372	0.053751
421.910000	3075.412465	0.053673
421.920000	3076.642051	0.053594
421.930000	3077.872129	0.053516
421.940000	3079.102700	0.053438
421.950000	3080.333764	0.053360
421.960000	3081.565322	0.053282
421.970000	3082.797374	0.053204
421.980000	3084.029919	0.053127
421.990000	3085.262958	0.053050
422.000000	3086.496491	0.052972
422.010000	3087.730519	0.052895
422.020000	3088.965041	0.052818
422.030000	3090.200058	0.052741
422.040000	3091.435570	0.052665
422.050000	3092.671578	0.052588
422.060000	3093.908080	0.052512
422.070000	3095.145078	0.052436
422.080000	3096.382572	0.052359
422.090000	3097.620562	0.052283
422.100000	3098.859048	0.052208
422.110000	3100.098030	0.052132
422.120000	3101.337509	0.052056
422.130000	3102.577485	0.051981
422.140000	3103.817957	0.051906
422.150000	3105.058927	0.051831
422.160000	3106.300394	0.051756
422.170000	3107.542359	0.051681
422.180000	3108.784821	0.051606
422.190000	3110.027781	0.051532
422.200000	3111.271239	0.051457
422.210000	3112.515196	0.051383
422.220000	3113.759651	0.051309
422.230000	3115.004605	0.051235
422.240000	3116.250058	0.051161
422.250000	3117.496010	0.051087
422.260000	3118.742461	0.051014
422.270000	3119.989411	0.050940
422.280000	3121.236862	0.050867
422.290000	3122.484812	0.050794
422.300000	3123.733263	0.050721
422.310000	3124.982213	0.050648
422.320000	3126.231665	0.050575
422.330000	3127.481617	0.050503
422.340000	3128.732069	0.050430
422.350000	3129.983023	0.050358
422.360000	3131.234479	0.050285
422.370000	3132.486435	0.050213
422.380000	3133.738894	0.050141
422.390000	3134.991854	0.050070
422.400000	3136.245316	0.049998
422.410000	3137.499281	0.049926
422.420000	3138.753748	0.049855
422.430000	3140.008718	0.049784
422.440000	3141.264191	0.049713
422.450000	3142.520167	0.049642
422.460000	3143.776646	0.049571
422.470000	3145.033629	0.049500
422.480000	3146.291115	0.049429
422.490000	3147.549106	0.049359
422.500000	3148.807600	0.049289
422.510000	3150.066599	0.049218
422.520000	3151.326102	0.049148
422.530000	3152.586110	0.049078
422.540000	3153.846622	0.049008
422.550000	3155.107640	0.048939
422.560000	3156.369163	0.048869
422.570000	3157.631192	0.048800
422.580000	3158.893726	0.048730
422.590000	3160.156767	0.048661
422.600000	3161.420313	0.048592
422.610000	3162.684366	0.048523
422.620000	3163.948925	0.048455
422.630000	3165.213991	0.048386
422.640000	3166.479563	0.048317
422.650000	3167.745643	0.048249
422.660000	3169.012231	0.048181
422.670000	3170.279325	0.048113
422.680000	3171.546928	0.048044
422.690000	3172.815038	0.047977
422.700000	3174.083656	0.047909
422.710000	3175.352783	0.047841
422.720000	3176.622419	0.047774
422.730000	3177.892563	0.047706
422.740000	3179.163216	0.047639
422.750000	3180.434378	0.047572
422.760000	3181.706049	0.047505
422.770000	3182.978230	0.047438
422.780000	3184.250921	0.047371
422.790000	3185.524121	0.047305
422.800000	3186.797832	0.047238
422.810000	3188.072053	0.047172
422.820000	3189.346785	0.047105
422.830000	3190.622027	0.047039
422.840000	3191.897781	0.046973
422.850000	3193.174045	0.046907
422.860000	3194.450821	0.046841
422.870000	3195.728109	0.046776
422.880000	3197.005908	0.046710
422.890000	3198.284219	0.046645
422.900000	3199.563042	0.046580
422.910000	3200.842378	0.046514
422.920000	3202.122226	0.046449
422.930000	3203.402588	0.046384
422.940000	3204.683462	0.046320
422.950000	3205.964849	0.046255
422.960000	3207.246750	0.046190
422.970000	3208.529164	0.046126
422.980000	3209.812092	0.046062
422.990000	3211.095534	0.045997
423.000000	3212.379491	0.045933
423.010000	3213.663961	0.045869
423.020000	3214.948947	0.045805
423.030000	3216.234447	0.045742
423.040000	3217.520462	0.045678
423.050000	3218.806993	0.045614
423.060000	3220.094039	0.045551
423.070000	3221.381600	0.045488
423.080000	3222.669678	0.045425
423.090000	3223.958271	0.045362
423.100000	3225.247381	0.045299
423.110000	3226.537007	0.045236
423.120000	3227.827150	0.045173
423.130000	3229.117810	0.045111
423.140000	3230.408986	0.045048
423.150000	3231.700681	0.044986
423.160000	3232.992892	0.044924
423.170000	3234.285622	0.044862
423.180000	3235.578869	0.044800
423.190000	3236.872634	0.044738
423.200000	3238.166918	0.044676
423.210000	3239.461720	0.044614
423.220000	3240.757041	0.044553
423.230000	3242.052881	0.044491
423.240000	3243.349240	0.044430
423.250000	3244.646118	0.044369
423.260000	3245.943516	0.044308
423.270000	3247.241434	0.044247
423.280000	3248.539872	0.044186
423.290000	3249.838830	0.044125
423.300000	3251.138308	0.044064
423.310000	3252.438307	0.044004
423.320000	3253.738827	0.043944
423.330000	3255.039867	0.043883
423.340000	3256.341429	0.043823
423.350000	3257.643512	0.043763
423.360000	3258.946117	0.043703
423.370000	3260.249244	0.043643
423.380000	3261.552893	0.043583
423.390000	3262.857064	0.043524
423.400000	3264.161758	0.043464
423.410000	3265.466974	0.043405
423.420000	3266.772713	0.043346
423.430000	3268.078975	0.043286
423.440000	3269.385761	0.043227
423.450000	3270.693070	0.043168
423.460000	3272.000902	0.043109
423.470000	3273.309259	0.043051
423.480000	3274.618140	0.042992
423.490000	3275.927545	0.042933
423.500000	3277.237474	0.042875
423.510000	3278.547929	0.042817
423.520000	3279.858908	0.042758
423.530000	3281.170412	0.042700
423.540000	3282.482442	0.042642
423.550000	3283.794998	0.042584
423.560000	3285.108079	0.042527
423.570000	3286.421686	0.042469
423.580000	3287.735820	0.042411
423.590000	3289.050480	0.042354
423.600000	3290.365666	0.042297
423.610000	3291.681380	0.042239
423.620000	3292.997620	0.042182
423.630000	3294.314388	0.042125
423.640000	3295.631683	0.042068
423.650000	3296.949506	0.042011
423.660000	3298.267857	0.041955
423.670000	3299.586736	0.041898
423.680000	3300.906143	0.041841
423.690000	3302.226078	0.041785
423.700000	3303.546543	0.041729
423.710000	3304.867536	0.041672
423.720000	3306.189059	0.041616
423.730000	3307.511111	0.041560
423.740000	3308.833692	0.041504
423.750000	3310.156804	0.041449
423.760000	3311.480445	0.041393
423.770000	3312.804616	0.041337
423.780000	3314.129318	0.041282
423.790000	3315.454551	0.041226
423.800000	3316.780314	0.041171
423.810000	3318.106609	0.041116
423.820000	3319.433434	0.041061
423.830000	3320.760792	0.041006
423.840000	3322.088681	0.040951
423.850000	3323.417101	0.040896
423.860000	3324.746054	0.040841
423.870000	3326.075539	0.040787
423.880000	3327.405557	0.040732
423.890000	3328.736108	0.040678
423.900000	3330.067191	0.040624
423.910000	3331.398808	0.040569
423.920000	3332.730958	0.040515
423.930000	3334.063642	0.040461
423.940000	3335.396859	0.040407
423.950000	3336.730610	0.040354
423.960000	3338.064896	0.040300
423.970000	3339.399716	0.040246
423.980000	3340.735071	0.040193
423.990000	3342.070961	0.040139
424.000000	3343.407386	0.040086
424.010000	3344.744346	0.040033
424.020000	3346.081841	0.039980
424.030000	3347.419873	0.039927
424.040000	3348.758440	0.039874
424.050000	3350.097543	0.039821
424.060000	3351.437183	0.039768
424.070000	3352.777359	0.039716
424.080000	3354.118073	0.039663
424.090000	3355.459323	0.039611
424.100000	3356.801110	0.039558
424.110000	3358.143435	0.039506
424.120000	3359.486297	0.039454
424.130000	3360.829698	0.039402
424.140000	3362.173636	0.039350
424.150000	3363.518113	0.039298
424.160000	3364.863128	0.039246
424.170000	3366.208682	0.039195
424.180000	3367.554775	0.039143
424.190000	3368.901407	0.039091
424.200000	3370.248578	0.039040
424.210000	3371.596289	0.038989
424.220000	3372.944540	0.038938
424.230000	3374.293331	0.038886
424.240000	3375.642662	0.038835
424.250000	3376.992533	0.038785
424.260000	3378.342945	0.038734
424.270000	3379.693898	0.038683
424.280000	3381.045392	0.038632
424.290000	3382.397427	0.038582
424.300000	3383.750004	0.038531
424.310000	3385.103123	0.038481
424.320000	3386.456783	0.038431
424.330000	3387.810986	0.038380
424.340000	3389.165731	0.038330
424.350000	3390.521019	0.038280
424.360000	3391.876849	0.038230
424.370000	3393.233223	0.038181
424.380000	3394.590139	0.038131
424.390000	3395.947600	0.038081
424.400000	3397.305603	0.038032
424.410000	3398.664151	0.037982
424.420000	3400.023243	0.037933
424.430000	3401.382879	0.037884
424.440000	3402.743060	0.037834
424.450000	3404.103786	0.037785
424.460000	3405.465056	0.037736
424.470000	3406.826872	0.037687
424.480000	3408.189233	0.037639
424.490000	3409.552140	0.037590
424.500000	3410.915592	0.037541
424.510000	3412.279591	0.037493
424.520000	3413.644136	0.037444
424.530000	3415.009227	0.037396
424.540000	3416.374865	0.037347
424.550000	3417.741050	0.037299
424.560000	3419.107783	0.037251
424.570000	3420.475062	0.037203
424.580000	3421.842889	0.037155
424.590000	3423.211264	0.037107
424.600000	3424.580187	0.037059
424.610000	3425.949659	0.037012
424.620000	3427.319678	0.036964
424.630000	3428.690247	0.036917
424.640000	3430.061364	0.036869
424.650000	3431.433031	0.036822
424.660000	3432.805246	0.036775
424.670000	3434.178012	0.036727
424.680000	3435.551327	0.036680
424.690000	3436.925192	0.036633
424.700000	3438.299607	0.036586
424.710000	3439.674573	0.036540
424.720000	3441.050089	0.036493
424.730000	3442.426156	0.036446
424.740000	3443.802775	0.036400
424.750000	3445.179944	0.036353
424.760000	3446.557665	0.036307
424.770000	3447.935938	0.036260
424.780000	3449.314763	0.036214
424.790000	3450.694140	0.036168
424.800000	3452.074070	0.036122
424.810000	3453.454552	0.036076
424.820000	3454.835587	0.036030
424.830000	3456.217175	0.035984
424.840000	3457.599316	0.035938
424.850000	3458.982011	0.035893
424.860000	3460.365260	0.035847
424.870000	3461.749062	0.035802
424.880000	3463.133419	0.035756
424.890000	3464.518330	0.035711
424.900000	3465.903795	0.035666
424.910000	3467.289816	0.035621
424.920000	3468.676392	0.035575
424.930000	3470.063522	0.035530
424.940000	3471.451209	0.035486
424.950000	3472.839451	0.035441
424.960000	3474.228249	0.035396
424.970000	3475.617603	0.035351
424.980000	3477.007513	0.035307
424.990000	3478.397981	0.035262
425.000000	3479.789005	0.035218
425.010000	3481.180586	0.035173
425.020000	3482.572724	0.035129
425.030000	3483.965420	0.035085
425.040000	3485.358673	0.035041
425.050000	3486.752485	0.034997
425.060000	3488.146854	0.034953
425.070000	3489.541782	0.034909
425.080000	3490.937269	0.034865
425.090000	3492.333314	0.034822
425.100000	3493.729919	0.034778
425.110000	3495.127082	0.034734
425.120000	3496.524806	0.034691
425.130000	3497.923089	0.034647
425.140000	3499.321932	0.034604
425.150000	3500.721335	0.034561
425.160000	3502.121298	0.034518
425.170000	3503.521822	0.034475
425.180000	3504.922907	0.034432
425.190000	3506.324553	0.034389
425.200000	3507.726760	0.034346
425.210000	3509.129529	0.034303
425.220000	3510.532859	0.034260
425.230000	3511.936752	0.034218
425.240000	3513.341206	0.034175
425.250000	3514.746223	0.034133
425.260000	3516.151803	0.034090
425.270000	3517.557946	0.034048
425.280000	3518.964651	0.034006
425.290000	3520.371920	0.033964
425.300000	3521.779752	0.033922
425.310000	3523.188148	0.033880
425.320000	3524.597109	0.033838
425.330000	3526.006633	0.033796
425.340000	3527.416722	0.033754
425.350000	3528.827375	0.033712
425.360000	3530.238593	0.033671
425.370000	3531.650376	0.033629
425.380000	3533.062725	0.033588
425.390000	3534.475639	0.033546
425.400000	3535.889119	0.033505
425.410000	3537.303165	0.033464
425.420000	3538.717777	0.033422
425.430000	3540.132956	0.033381
425.440000	3541.548701	0.033340
425.450000	3542.965014	0.033299
425.460000	3544.381893	0.033259
425.470000	3545.799340	0.033218
425.480000	3547.217354	0.033177
425.490000	3548.635936	0.033136
425.500000	3550.055086	0.033096
425.510000	3551.474805	0.033055
425.520000	3552.895091	0.033015
425.530000	3554.315947	0.032974
425.540000	3555.737372	0.032934
425.550000	3557.159365	0.032894
425.560000	3558.581928	0.032854
425.570000	3560.005061	0.032814
425.580000	3561.428764	0.032774
425.590000	3562.853036	0.032734
425.600000	3564.277879	0.032694
425.610000	3565.703293	0.032654
425.620000	3567.129277	0.032614
425.630000	3568.555832	0.032575
425.640000	3569.982958	0.032535
425.650000	3571.410656	0.032496
425.660000	3572.838926	0.032456
425.670000	3574.267767	0.032417
425.680000	3575.697181	0.032377
425.690000	3577.127166	0.032338
425.700000	3578.557725	0.032299
425.710000	3579.988856	0.032260
425.720000	3581.420560	0.032221
425.730000	3582.852838	0.032182
425.740000	3584.285689	0.032143
425.750000	3585.719114	0.032104
425.760000	3587.153113	0.032066
425.770000	3588.587685	0.032027
425.780000	3590.022833	0.031988
425.790000	3591.458555	0.031950
